"","s001","s002","s003","s004","s005","s006","s007","s008","s009","s010","s011","s012","s013","s014","s015","s016","s017","s018","s019","s020","s021","s022","s023","s024","s025","s026","s027","s028","s029","s030","s031","s032","s033","s034","s035","s036","s037","s038","s039","s040","s041","s042","s043","s044","s045","s046","s047","s048","s049","s050","s051","s052","s053","s054","s055","s056","s057","s058","s059","s060","s061","s062","s063","s064","s065","s066","s067","s068","s069","s070","s071","s072","s073","s074","s075","s076","s077","s078","s079","s080","s081","s082","s083","s084","s085","s086","s087","s088","s089","s090","s091","s092","s093","s094","s095","s096","s097","s098","s099","s100","s101","s102","s103","s104","s105","s106","s107","s108","s109","s110","s111","s112","s113","s114","s115","s116","s117","s118","s119","s120","s121","s122","s123","s124","s125","s126","s127","s128","s129","s130","s131","s132","s133","s134","s135","s136","s137","s138","s139","s140","s141","s142","s143","s144","s145","s146","s147","s148","s149","s150","s151","s152","s153","s154","s155","s156","s157","s158","s159","s160"
"s088",0.402023607519777,0.30026328687966,0.541285934951656,NA,0.783085410133214,0.648531462609143,0.0207010556447905,0.680395744410414,0.138423183566768,3.05090108166171,0.460836237553562,0.138423183566768,0.0461934733460036,NA,0.0354914499527438,1.42033606354022,0.315594730056292,0.234036349680435,0.659334867464217,1.64980314817817,1.64980314817817,0.821729084409227,NA,0.76303916251233,0.43194702190073,NA,0.500135306314877,0.70672421964449,0.617879128182602,2.8931712525428,1.25481883032899,0.156292337030286,0.737525859860199,0.686113596389802,0.499271497068301,0.676953092461751,0.355712558968092,0.629847091587515,0.76303916251233,0.441276193642589,0.743873156456197,NA,0.214763892526125,0.230373252687457,NA,3.06878177128191,0.527777320529129,NA,0.512129553244832,0.622011411695293,0.687947285263991,0.412411515055408,0.603931932013118,1.27281498580364,NA,0.622011411695293,0.66378156344471,0.0359946537939312,NA,0.545839893762523,0.0509603043725164,0.743873156456197,0.209271232529592,0.451866546929037,0.0111242793913754,0.545839893762523,0.145138897900837,0.425504326355682,0.138423183566768,0.451866546929037,0.790816917319348,0.518829964135138,0.639989216579263,0.655172808040648,1.04886426734271,0.0826141375225439,0.402023607519777,0.156292337030286,0.304212124936968,NA,0.175084813852403,0.442715556212733,NA,NA,0.545839893762523,0.113721966587648,0.512129553244832,0,0.694031806594208,0.113721966587648,0.603931932013118,NA,0.145138897900837,0.701050488673443,0.0151584498601921,0.447808142490895,0.499271497068301,0.386801971199154,0.726221398667384,NA,0.670903143402229,NA,NA,0.14849006402852,0.556390308042828,0.192107514645218,0.304212124936968,0.174158454537298,NA,NA,NA,0.355712558968092,0.156145127642638,0.629847091587515,0.107543691617636,0.58141267519957,NA,0.695315128466282,0.573626143027635,NA,0.460836237553562,0.538445981313486,1.31637127226438,NA,0.577559833415812,0.138423183566768,0.695315128466282,NA,NA,1.19225069456256,0.234036349680435,2.22839469734391,NA,0.795517235230791,0.308163408765577,NA,NA,0.0408304546542878,0.495488680221357,2.95570469567258,0.0966805879964529,0.564023076667593,0.182632784522545,NA,0.862208436876546,0.0570579140622585,0.343694939813822,NA,0.109299979088102,0.726221398667384,0.639989216579263,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s089",0.292008199074432,0.393768519714547,0.152745871642552,NA,1.47711721672742,0.0455003439850657,0.714732862239002,0.0136360621837966,0.55560862302744,2.3568692750675,0.233195569040646,0.55560862302744,0.647838333248203,NA,0.658540356641468,2.11436787013443,0.378437076537916,0.459995456913773,0.0346969391299884,2.34383495477238,2.34383495477238,0.127697277815018,NA,0.0690073559181216,0.262084784693477,NA,0.193896500279331,0.01269241305028,1.31191093477681,2.19913944594859,0.560787023734782,0.537739469563921,0.0434940532659904,1.38014540298401,1.19330330366251,0.0170787141324518,0.338319247626115,0.0641847150066894,0.0690073559181216,0.252755612951619,1.43790496305041,NA,0.479267914068082,0.924405059281665,NA,2.37474996468771,0.166254486065079,NA,0.181902253349376,0.0720203948989127,1.3819790918582,0.2816202915388,0.0900998745810892,0.578783179209431,NA,0.0720203948989127,1.35781337003892,0.658037152800275,NA,0.148191912831685,0.744992110966726,1.43790496305041,0.484760574064615,1.14589835352324,0.682907527202839,0.148191912831685,0.839170704495045,1.11953613294989,0.55560862302744,1.14589835352324,0.0967851107251403,1.21286177072935,0.0540425900149445,0.0388589985535562,1.74289607393692,0.611417669071664,0.292008199074432,0.537739469563921,0.38981968165724,NA,0.518946992741805,0.251316250381476,NA,NA,0.148191912831685,0.580309840006561,0.181902253349376,0.694031806594208,0,0.580309840006561,0.0900998745810892,NA,0.839170704495045,0.00701868207923362,0.678873356734011,1.1418399490851,1.19330330366251,0.307229835395054,1.42025320526159,NA,1.36493494999644,NA,NA,0.545541742565688,0.137641498551379,0.50192429194899,0.38981968165724,0.519873352056909,NA,NA,NA,0.338319247626115,0.850176934236847,0.0641847150066894,0.586488114976572,0.112619131394637,NA,1.38934693506049,0.120405663566573,NA,0.233195569040646,0.155585825280722,0.622339465670173,NA,0.116471973178395,0.55560862302744,1.38934693506049,NA,NA,1.88628250115676,0.459995456913773,1.5343628907497,NA,0.101485428636584,1.00219521535979,NA,NA,0.734862261248498,0.19854312637285,2.26167288907837,0.597351218597754,0.130008729926614,0.511399022071664,NA,0.168176630282338,0.636973892531948,0.350336866780386,NA,0.584731827506104,1.42025320526159,0.0540425900149445,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s090",0.28830164093213,0.186541320292014,0.427563968364009,NA,0.896807376720861,0.534809496021496,0.134423022232441,0.566673777822767,0.0247012169791211,2.93717911507406,0.347114270965915,0.0247012169791211,0.0675284932416426,NA,0.0782305166349058,1.53405803012787,0.201872763468645,0.120314383092788,0.54561290087657,1.76352511476582,1.76352511476582,0.70800711782158,NA,0.649317195924683,0.318225055313083,NA,0.38641333972723,0.593002253056843,0.731601094770249,2.77944928595515,1.14109686374134,0.0425703704426392,0.623803893272552,0.799835562977448,0.612993463655947,0.563231125874104,0.241990592380446,0.516125124999868,0.649317195924683,0.327554227054942,0.857595123043844,NA,0.10104192593848,0.344095219275104,NA,2.95505980469427,0.414055353941483,NA,0.398407586657185,0.508289445107647,0.801669251851638,0.298689548467761,0.490209965425471,1.15909301921599,NA,0.508289445107647,0.777503530032357,0.0777273127937138,NA,0.432117927174876,0.164682270960165,0.857595123043844,0.095549265941945,0.565588513516683,0.102597687196278,0.432117927174876,0.258860864488484,0.539226292943329,0.0247012169791211,0.565588513516683,0.677094950731701,0.632551930722785,0.526267249991616,0.541450841453001,1.16258623393036,0.0311078290651016,0.28830164093213,0.0425703704426392,0.190490158349321,NA,0.0613628472647576,0.328993589625086,NA,NA,0.432117927174876,0,0.398407586657185,0.113721966587648,0.580309840006561,0,0.490209965425471,NA,0.258860864488484,0.587328522085796,0.0985635167274484,0.561530109078541,0.612993463655947,0.273080004611507,0.839943365255031,NA,0.784625109989875,NA,NA,0.0347680974408726,0.442668341455181,0.0783855480575706,0.190490158349321,0.0604364879496508,NA,NA,NA,0.241990592380446,0.269867094230286,0.516125124999868,0.00617827496999794,0.467690708611924,NA,0.809037095053929,0.459904176439989,NA,0.347114270965915,0.424724014725839,1.20264930567673,NA,0.463837866828166,0.0247012169791211,0.809037095053929,NA,NA,1.3059726611502,0.120314383092788,2.11467273075626,NA,0.681795268643145,0.421885375353224,NA,NA,0.154552421241936,0.38176671363371,2.84198272908493,0.0170413785911898,0.450301110079946,0.0689108179348963,NA,0.748486470288899,0.0566640525253879,0.229972973226175,NA,0.00442198749954983,0.839943365255031,0.526267249991616,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s091",0.201908324493342,0.303668645133458,0.062645997061464,NA,1.38701734214633,0.0445995305960268,0.624632987657913,0.0764638123972957,0.46550874844635,2.44696914964859,0.143095694459557,0.46550874844635,0.557738458667114,NA,0.568440482060378,2.02426799555334,0.288337201956827,0.369895582332683,0.0554029354511014,2.25373508019129,2.25373508019129,0.217797152396109,NA,0.159107230499212,0.171984910112388,NA,0.103796625698242,0.102792287631372,1.22181106019572,2.28923932052968,0.650886898315872,0.447639594982832,0.133593927847081,1.29004552840292,1.10320342908142,0.0730211604486335,0.248219373045026,0.0259151595743987,0.159107230499212,0.162655738370531,1.34780508846932,NA,0.389168039486993,0.834305184700575,NA,2.4648498392688,0.0761546114839894,NA,0.0918023787682876,0.0180794796821755,1.29187921727711,0.191520416957711,2.1073424255447e-08,0.668883053790521,NA,0.0180794796821755,1.26771349545783,0.567937278219185,NA,0.0580920382505975,0.654892236385636,1.34780508846932,0.394660699483525,1.05579847894215,0.59280765262175,0.0580920382505975,0.749070829913956,1.0294362583688,0.46550874844635,1.05579847894215,0.18688498530623,1.12276189614826,0.0360572845661466,0.0512408760275299,1.65279619935583,0.521317794490575,0.201908324493342,0.447639594982832,0.299719807076151,NA,0.428847118160715,0.161216375800386,NA,NA,0.0580920382505975,0.490209965425471,0.0918023787682876,0.603931932013118,0.0900998745810892,0.490209965425471,0,NA,0.749070829913956,0.0971185566603239,0.588773482152921,1.05174007450401,1.10320342908142,0.217129960813964,1.3301533306805,NA,1.27483507541535,NA,NA,0.455441867984599,0.0475416239702894,0.4118244173679,0.299719807076151,0.429773477475819,NA,NA,NA,0.248219373045026,0.760077059655757,0.0259151595743987,0.496388240395483,0.022519256813549,NA,1.2992470604794,0.0303057889854834,NA,0.143095694459557,0.0654859506996335,0.712439340251263,NA,0.0263720985973107,0.46550874844635,1.2992470604794,NA,NA,1.79618262657567,0.369895582332683,1.62446276533079,NA,0.191585303217674,0.912095340778696,NA,NA,0.644762386667408,0.108443251791762,2.35177276365946,0.507251344016664,0.0399088553455266,0.421299147490574,NA,0.258276504863428,0.546874017950859,0.260236992199296,NA,0.494631952925014,1.3301533306805,0.0360572845661466,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s092",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s093",0.547162505420614,0.445402184780498,0.686424832852493,NA,0.637946512232377,0.79367036050998,0.124437842256042,0.825534642311251,0.283562081467606,3.08714532761704,0.605975135454399,0.283562081467606,0.191332371246842,NA,0.180630347853578,1.27519716563939,0.460733627957129,0.379175247581272,0.804473765365054,1.50466425027733,1.50466425027733,0.966867982310065,NA,0.908178060413167,0.577085919801567,NA,0.645274204215715,0.851863117545327,0.472740230281765,3.03831015044363,1.39995772822983,0.301431234931124,0.882664757761036,0.540974698488964,0.354132599167463,0.822091990362588,0.50085145686893,0.774985989488353,0.908178060413167,0.586415091543426,0.59873425855536,NA,0.359902790426963,0.0852343547866198,NA,3.06926463799683,0.672916218429967,NA,0.657268451145669,0.767150309596131,0.542808387363154,0.557550412956246,0.749070829913956,1.41795388370448,NA,0.767150309596131,0.518642665543873,0.181133551694771,NA,0.69097879166336,0.0941785935283198,0.59873425855536,0.35441013043043,0.3067276490282,0.156263177292207,0.69097879166336,2.1073424255447e-08,0.280365428454845,0.283562081467606,0.3067276490282,0.935955815220185,0.373691066234301,0.785128114480101,0.800311705941485,0.903725369441874,0.227753035423382,0.547162505420614,0.301431234931124,0.449351022837805,NA,0.320223711753241,0.58785445411357,NA,NA,0.69097879166336,0.258860864488484,0.657268451145669,0.145138897900837,0.839170704495045,0.258860864488484,0.749070829913956,NA,0,0.84618938657428,0.160297347761034,0.302669244590057,0.354132599167463,0.531940869099991,0.581082500766547,NA,0.525764245501392,NA,NA,0.293628961929358,0.701529205943666,0.337246412546056,0.449351022837805,0.319297352438136,NA,NA,NA,0.50085145686893,0.0110062297418003,0.774985989488353,0.252682589518473,0.726551573100408,NA,0.550176230565445,0.718765040928473,NA,0.605975135454399,0.683584879214323,1.46151017016522,NA,0.72269873131665,0.283562081467606,0.550176230565445,NA,NA,1.04711179666172,0.379175247581272,2.37353359524475,NA,0.940656133131629,0.16302451086474,NA,NA,0.104308443246547,0.640627578122195,3.10084359357342,0.241819485897291,0.70916197456843,0.327771682423382,NA,1.00734733477738,0.202196811963097,0.488833837714659,NA,0.254438876988941,0.581082500766547,0.785128114480101,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s094",0.299026881153666,0.400787201793782,0.159764553721788,NA,1.48413589880666,0.0525190260643005,0.721751544318237,0.0206547442630294,0.562627305106674,2.34985059298827,0.240214251119881,0.562627305106674,0.654857015327438,NA,0.665559038720703,2.12138655221367,0.385455758617151,0.467014138993008,0.041715621209224,2.35085363685161,2.35085363685161,0.120678595735785,NA,0.0619886738388871,0.269103466772712,NA,0.200915182358565,0.0056737309710557,1.31892961685604,2.19212076386935,0.553768341655547,0.544758151643156,0.0364753711867586,1.38716408506324,1.20032198574174,0.0240973962116959,0.34533792970535,0.0712033970859271,0.0619886738388871,0.259774295030854,1.44492364512964,NA,0.486286596147317,0.9314237413609,NA,2.36773128260847,0.173273168144313,NA,0.188920935428611,0.0790390769781489,1.38899777393743,0.288638973618035,0.0971185566603239,0.571764497130197,NA,0.0790390769781489,1.36483205211815,0.66505583487951,NA,0.155210594910921,0.752010793045961,1.44492364512964,0.491779256143849,1.15291703560248,0.689926209282074,0.155210594910921,0.84618938657428,1.12655481502913,0.562627305106674,1.15291703560248,0.0897664286459059,1.21988045280858,0.061061272094182,0.0458776806327961,1.74991475601615,0.618436351150899,0.299026881153666,0.544758151643156,0.396838363736475,NA,0.52596567482104,0.25833493246071,NA,NA,0.155210594910921,0.587328522085796,0.188920935428611,0.701050488673443,0.00701868207923362,0.587328522085796,0.0971185566603239,NA,0.84618938657428,0,0.685892038813246,1.14885863116434,1.20032198574174,0.314248517474289,1.42727188734083,NA,1.37195363207567,NA,NA,0.552560424644923,0.144660180630614,0.508942974028224,0.396838363736475,0.526892034136144,NA,NA,NA,0.34533792970535,0.857195616316081,0.0712033970859271,0.593506797055807,0.119637813473873,NA,1.39636561713972,0.127424345645808,NA,0.240214251119881,0.162604507359957,0.615320783590939,NA,0.123490655257631,0.562627305106674,1.39636561713972,NA,NA,1.893301183236,0.467014138993008,1.52734420867047,NA,0.0944667465573486,1.00921389743902,NA,NA,0.741880943327733,0.205561808452086,2.25465420699914,0.604369900676989,0.137027412005849,0.518417704150898,NA,0.161157948203103,0.643992574611183,0.357355548859621,NA,0.591750509585339,1.42727188734083,0.061061272094182,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s095",0.38686515765958,0.285104837019463,0.526127485091458,NA,0.798243859993411,0.633373012748945,0.0358595055049884,0.665237294550217,0.123264733706572,3.03574263180151,0.445677787693365,0.123264733706572,0.0310350234858069,NA,0.0203330000925396,1.43549451340042,0.300436280196095,0.218877899820238,0.64417641760402,1.66496159803837,1.66496159803837,0.80657063454903,NA,0.747880712652133,0.416788572040533,NA,0.48497685645468,0.691565769784293,0.633037578042799,2.8780128026826,1.23966038046879,0.14113388717009,0.722367410000002,0.701272046249999,0.514429946928498,0.661794642601554,0.340554109107895,0.614688641727318,0.747880712652133,0.426117743782392,0.759031606316394,NA,0.199605442665928,0.245531702547654,NA,3.05362332142172,0.512618870668932,NA,0.496971103384635,0.606852961835096,0.703105735124188,0.397253065195211,0.588773482152921,1.25765653594344,NA,0.606852961835096,0.678940013304907,0.0208362039337307,NA,0.530681443902326,0.0661187542327131,0.759031606316394,0.194112782669396,0.467024996789234,0.00403417046883985,0.530681443902326,0.160297347761034,0.440662776215879,0.123264733706572,0.467024996789234,0.775658467459151,0.533988413995335,0.624830766719066,0.640014358180451,1.06402271720291,0.0674556876623448,0.38686515765958,0.14113388717009,0.28905367507677,NA,0.159926363992206,0.427557106352535,NA,NA,0.530681443902326,0.0985635167274484,0.496971103384635,0.0151584498601921,0.678873356734011,0.0985635167274484,0.588773482152921,NA,0.160297347761034,0.685892038813246,0,0.462966592351091,0.514429946928498,0.371643521338957,0.741379848527581,NA,0.686061593262426,NA,NA,0.133331614168322,0.541231858182631,0.176949064785021,0.28905367507677,0.159000004677101,NA,NA,NA,0.340554109107895,0.171303577502835,0.614688641727318,0.0923852417574381,0.566254225339373,NA,0.710473578326479,0.558467693167439,NA,0.445677787693365,0.523287531453289,1.30121282240418,NA,0.562401383555615,0.123264733706572,0.710473578326479,NA,NA,1.20740914442275,0.218877899820238,2.21323624748371,NA,0.780358785370594,0.323321858625774,NA,NA,0.055988904514483,0.48033023036116,2.94054624581238,0.0815221381362569,0.548864626807396,0.167474334662347,NA,0.847049987016349,0.0418994642020573,0.328536489953625,NA,0.0941415292279059,0.741379848527581,0.624830766719066,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s096",0.849831750010671,0.748071429370555,0.98909407744255,NA,0.335277267642319,1.09633960510004,0.4271070868461,1.12820388690131,0.586231326057663,2.78447608302698,0.908644380044456,0.586231326057663,0.494001615836899,NA,0.483299592443635,0.972527921049328,0.763402872547186,0.681844492171329,1.10714300995511,1.20199500568728,1.20199500568728,1.26953722690012,NA,1.21084730500322,0.879755164391624,NA,0.947943448805772,1.15453236213538,0.170070985691708,2.94220591214589,1.70262697281988,0.604100479521181,1.18533400235109,0.238305453898907,0.0514633545774072,1.12476123495265,0.803520701458987,1.07765523407841,1.21084730500322,0.889084336133483,0.296065013965303,NA,0.66257203501702,0.217434889803438,NA,2.76659539340678,0.975585463020024,NA,0.959937695735726,1.06981955418619,0.240139142773097,0.860219657546302,1.05174007450401,1.72062312829453,NA,1.06981955418619,0.215973420953815,0.483802796284827,NA,0.993648036253417,0.396847838118376,0.296065013965303,0.657079375020488,0.00405840443814214,0.458932421882263,0.993648036253417,0.302669244590057,0.0223038161352158,0.586231326057663,0.00405840443814214,1.23862505981024,0.0710218216442426,1.08779735907016,1.10298095053154,0.601056124851817,0.530422280013438,0.849831750010671,0.604100479521181,0.752020267427862,NA,0.622892956343298,0.890523698703627,NA,NA,0.993648036253417,0.561530109078541,0.959937695735726,0.447808142490895,1.1418399490851,0.561530109078541,1.05174007450401,NA,0.302669244590057,1.14885863116434,0.462966592351091,0,0.0514633545774072,0.834610113690048,0.27841325617649,NA,0.223095000911335,NA,NA,0.596298206519414,1.00419845053372,0.639915657136112,0.752020267427862,0.621966597028193,NA,NA,NA,0.803520701458987,0.291663014848256,1.07765523407841,0.55535183410853,1.02922081769047,NA,0.247506985975388,1.02143428551853,NA,0.908644380044456,0.98625412380438,1.76417941475528,NA,1.02536797590671,0.586231326057663,0.247506985975388,NA,NA,0.744442552071661,0.681844492171329,2.6762028398348,NA,1.24332537772169,0.139644733725316,NA,NA,0.406977687836604,0.943296822712252,2.87967246901611,0.544488730487348,1.01183121915849,0.630440927013439,NA,1.31001657936744,0.504866056553154,0.791503082304716,NA,0.557108121578998,0.27841325617649,1.08779735907016,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s097",0.901295104588077,0.799534783947961,1.04055743201996,NA,0.283813913064913,1.14780295967744,0.478570441423506,1.17966724147871,0.637694680635069,2.73301272844958,0.960107734621862,0.637694680635069,0.545464970414305,NA,0.534762947021041,0.921064566471922,0.814866227124593,0.733307846748736,1.15860636453252,1.15053165110987,1.15053165110987,1.32100058147753,NA,1.26231065958063,0.931218518969031,NA,0.999406803383178,1.20599571671279,0.118607631114301,2.89074255756849,1.75409032739729,0.655563834098587,1.2367973569285,0.186842099321501,0,1.17622458953005,0.854984056036393,1.12911858865582,1.26231065958063,0.940547690710889,0.244601659387897,NA,0.714035389594426,0.268898244380844,NA,2.71513203882937,1.02704881759743,NA,1.01140105031313,1.12128290876359,0.188675788195691,0.911683012123709,1.10320342908142,1.77208648287194,NA,1.12128290876359,0.16451006637641,0.535266150862234,NA,1.04511139083082,0.448311192695782,0.244601659387897,0.708542729597894,0.0474049501392668,0.510395776459669,1.04511139083082,0.354132599167463,0.0737671707126179,0.637694680635069,0.0474049501392668,1.29008841438765,0.0195584670668379,1.13926071364756,1.15444430510895,0.549592770274411,0.581885634590844,0.901295104588077,0.655563834098587,0.803483622005268,NA,0.674356310920704,0.941987053281033,NA,NA,1.04511139083082,0.612993463655947,1.01140105031313,0.499271497068301,1.19330330366251,0.612993463655947,1.10320342908142,NA,0.354132599167463,1.20032198574174,0.514429946928498,0.0514633545774072,0,0.886073468267454,0.226949901599084,NA,0.171631646333928,NA,NA,0.64776156109682,1.05566180511113,0.691379011713519,0.803483622005268,0.673429951605599,NA,NA,NA,0.854984056036393,0.343126369425662,1.12911858865582,0.606815188685936,1.08068417226787,NA,0.196043631397982,1.07289764009594,NA,0.960107734621862,1.03771747838179,1.81564276933268,NA,1.07683133048411,0.637694680635069,0.196043631397982,NA,NA,0.692979197494255,0.733307846748736,2.72766619441221,NA,1.29478873229909,0.191108088302723,NA,NA,0.45844104241401,0.994760177289658,2.82820911443871,0.595952085064755,1.06329457373589,0.681904281590845,NA,1.36147993394485,0.55632941113056,0.842966436882123,NA,0.608571476156404,0.226949901599084,1.13926071364756,NA,NA,NA,NA,NA,NA,NA,NA,NA
